1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.04
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
1.0	1.0	1.0	0.03
