1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
1.0	1.0	1.0	0.67
